2021.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.264 1.253 0.01 0.01 0.01
2021.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.265 1.253 0.01 0.01 0.01
2021.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.266 1.253 0.01 0.01 0.01
2021.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.267 1.253 0.01 0.01 0.01
2021.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.268 1.253 0.01 0.01 0.01
2022.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.269 1.253 0.01 0.01 0.01
2022.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.27 1.253 0.01 0.01 0.01
2022.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.271 1.253 0.01 0.01 0.01
2022.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.272 1.253 0.01 0.01 0.01
2022.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.273 1.253 0.01 0.01 0.01
2022.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.274 1.253 0.01 0.01 0.01
2022.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.275 1.253 0.01 0.01 0.01
2022.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.276 1.253 0.01 0.01 0.01
2022.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.276 1.253 0.01 0.01 0.01
2022.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.277 1.253 0.01 0.01 0.01
2023.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.278 1.253 0.01 0.01 0.01
2023.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.279 1.253 0.01 0.01 0.01
2023.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.28 1.253 0.01 0.01 0.01
2023.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.281 1.253 0.01 0.01 0.01
2023.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.282 1.253 0.01 0.01 0.01
2023.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.283 1.253 0.01 0.01 0.01
2023.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.284 1.253 0.01 0.01 0.01
2023.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.285 1.253 0.01 0.01 0.01
2023.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.286 1.253 0.01 0.01 0.01
2023.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.287 1.253 0.01 0.01 0.01
2024.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.288 1.253 0.01 0.01 0.01
2024.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.289 1.253 0.01 0.01 0.01
2024.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.29 1.253 0.01 0.01 0.01
2024.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.291 1.253 0.01 0.01 0.01
2024.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.292 1.253 0.01 0.01 0.01
2024.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.292 1.253 0.01 0.01 0.01
2024.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.293 1.253 0.01 0.01 0.01
2024.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.294 1.253 0.01 0.01 0.01
2024.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.295 1.253 0.01 0.01 0.01
2024.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.296 1.253 0.01 0.01 0.009
2025.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.297 1.253 0.01 0.01 0.009
2025.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.298 1.253 0.01 0.01 0.009
2025.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.299 1.253 0.01 0.01 0.009
2025.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.3 1.253 0.01 0.01 0.009
2025.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.301 1.253 0.01 0.01 0.009
2025.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.302 1.253 0.01 0.01 0.009
2025.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.303 1.253 0.01 0.01 0.009
2025.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.304 1.253 0.01 0.01 0.009
2025.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.304 1.253 0.01 0.01 0.009
2025.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.305 1.253 0.01 0.01 0.009
2026.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.306 1.253 0.01 0.01 0.009
2026.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.307 1.253 0.01 0.01 0.009
2026.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.308 1.253 0.01 0.01 0.009
2026.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.309 1.253 0.01 0.01 0.009
2026.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.31 1.253 0.01 0.011 0.009
2026.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.311 1.253 0.01 0.011 0.009
2026.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.312 1.253 0.01 0.011 0.009
2026.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.313 1.253 0.01 0.011 0.009
2026.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.314 1.253 0.01 0.011 0.009
2026.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.314 1.253 0.01 0.011 0.009
2027.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.315 1.253 0.01 0.011 0.009
2027.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.316 1.253 0.01 0.011 0.009
2027.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.317 1.253 0.01 0.011 0.009
2027.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.318 1.253 0.01 0.011 0.009
2027.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.441 0.454 1.88 0.319 1.253 0.01 0.011 0.009
2027.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.32 1.253 0.01 0.011 0.009
2027.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.321 1.253 0.01 0.011 0.009
2027.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.322 1.253 0.01 0.011 0.009
2027.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.323 1.253 0.01 0.011 0.009
2027.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.323 1.253 0.01 0.011 0.009
2028.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.324 1.253 0.01 0.011 0.009
2028.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.325 1.253 0.01 0.011 0.009
2028.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.326 1.253 0.01 0.011 0.009
2028.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.327 1.253 0.01 0.011 0.009
2028.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.328 1.253 0.01 0.011 0.009
2028.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.329 1.253 0.01 0.011 0.009
2028.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.33 1.253 0.01 0.011 0.009
2028.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.33 1.253 0.01 0.011 0.009
2028.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.331 1.253 0.01 0.011 0.009
2028.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.332 1.253 0.01 0.011 0.009
2029.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.333 1.253 0.01 0.011 0.009
2029.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.334 1.253 0.01 0.011 0.009
2029.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.335 1.253 0.01 0.011 0.009
2029.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.336 1.253 0.01 0.011 0.009
2029.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.337 1.253 0.01 0.011 0.009
2029.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.337 1.253 0.01 0.011 0.009
2029.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.338 1.253 0.01 0.011 0.009
2029.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.339 1.253 0.01 0.011 0.009
2029.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.34 1.253 0.01 0.011 0.009
2029.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.341 1.253 0.01 0.011 0.009
2030.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.342 1.253 0.01 0.011 0.009
2030.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.343 1.253 0.01 0.011 0.009
2030.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.344 1.253 0.01 0.011 0.009
2030.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.344 1.253 0.01 0.011 0.009
2030.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.345 1.253 0.01 0.011 0.009
2030.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.346 1.253 0.01 0.011 0.009
2030.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.347 1.253 0.01 0.011 0.009
2030.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.348 1.253 0.01 0.011 0.009
2030.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.349 1.253 0.01 0.011 0.009
2030.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.35 1.253 0.01 0.011 0.009
2031.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.35 1.253 0.01 0.011 0.009
2031.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.351 1.253 0.01 0.011 0.009
2031.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.352 1.253 0.01 0.011 0.009
2031.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.353 1.253 0.01 0.011 0.009
2031.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.354 1.253 0.01 0.011 0.009
2031.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.355 1.253 0.01 0.011 0.009
2031.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.356 1.253 0.01 0.011 0.009
2031.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.356 1.253 0.01 0.011 0.009
2031.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.357 1.253 0.01 0.011 0.009
2031.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.358 1.253 0.01 0.011 0.009
2032.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.359 1.253 0.01 0.011 0.009
2032.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.36 1.253 0.01 0.011 0.009
2032.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.361 1.253 0.01 0.011 0.009
2032.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.361 1.253 0.01 0.011 0.009
2032.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.362 1.253 0.01 0.011 0.009
2032.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.363 1.253 0.01 0.011 0.009
2032.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.364 1.253 0.01 0.011 0.009
2032.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.365 1.253 0.01 0.011 0.009
2032.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.366 1.253 0.01 0.011 0.009
2032.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.367 1.253 0.01 0.011 0.009
2033.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.367 1.253 0.01 0.011 0.009
2033.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.368 1.253 0.01 0.011 0.009
2033.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.369 1.253 0.01 0.011 0.009
2033.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.37 1.253 0.01 0.011 0.009
2033.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.371 1.253 0.01 0.011 0.009
2033.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.372 1.253 0.01 0.011 0.009
2033.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.372 1.253 0.01 0.011 0.009
2033.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.373 1.253 0.01 0.011 0.009
2033.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.374 1.253 0.01 0.011 0.009
2033.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.375 1.253 0.01 0.011 0.009
2034.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.376 1.253 0.01 0.011 0.009
2034.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.376 1.253 0.01 0.011 0.009
2034.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.377 1.253 0.01 0.011 0.009
2034.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.378 1.253 0.01 0.011 0.009
2034.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.379 1.253 0.01 0.011 0.009
2034.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.38 1.253 0.01 0.011 0.009
2034.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.381 1.253 0.01 0.011 0.009
2034.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.381 1.253 0.01 0.011 0.009
2034.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.382 1.253 0.01 0.011 0.009
2034.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.383 1.253 0.01 0.011 0.009
2035.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.384 1.253 0.01 0.011 0.009
2035.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.385 1.253 0.01 0.011 0.009
2035.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.385 1.253 0.01 0.011 0.009
2035.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.386 1.253 0.01 0.011 0.009
2035.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.387 1.253 0.01 0.011 0.009
2035.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.388 1.253 0.01 0.011 0.009
2035.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.442 0.454 1.88 0.389 1.253 0.01 0.011 0.009
2035.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.39 1.253 0.01 0.011 0.009
2035.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.39 1.253 0.01 0.011 0.009
2035.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.391 1.253 0.01 0.011 0.009
2036.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.392 1.253 0.01 0.011 0.009
2036.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.393 1.253 0.01 0.011 0.009
2036.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.394 1.253 0.01 0.011 0.009
2036.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.394 1.253 0.01 0.011 0.009
2036.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.395 1.253 0.01 0.011 0.009
2036.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.396 1.253 0.01 0.011 0.009
2036.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.397 1.253 0.01 0.011 0.009
2036.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.398 1.253 0.01 0.011 0.009
2036.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.398 1.253 0.01 0.011 0.009
2036.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.399 1.253 0.01 0.011 0.009
2037.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.4 1.253 0.01 0.011 0.009
2037.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.401 1.253 0.01 0.011 0.009
2037.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.402 1.253 0.01 0.011 0.009
2037.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.402 1.253 0.01 0.011 0.009
2037.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.403 1.253 0.01 0.011 0.009
2037.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.404 1.253 0.01 0.011 0.009
2037.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.405 1.253 0.01 0.011 0.009
2037.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.405 1.253 0.01 0.011 0.009
2037.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.406 1.253 0.01 0.011 0.009
2037.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.407 1.253 0.01 0.011 0.009
2038.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.408 1.253 0.01 0.011 0.009
2038.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.409 1.253 0.01 0.011 0.009
2038.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.409 1.253 0.01 0.011 0.009
2038.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.41 1.253 0.01 0.011 0.009
2038.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.411 1.253 0.01 0.011 0.009
2038.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.412 1.253 0.01 0.011 0.009
2038.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.413 1.253 0.01 0.011 0.009
2038.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.413 1.253 0.01 0.011 0.009
2038.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.414 1.253 0.01 0.011 0.009
2038.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.415 1.253 0.01 0.011 0.009
2039.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.416 1.253 0.01 0.011 0.009
2039.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.416 1.253 0.01 0.011 0.009
2039.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.417 1.253 0.01 0.011 0.009
2039.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.418 1.253 0.01 0.011 0.009
2039.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.419 1.253 0.01 0.011 0.009
2039.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.42 1.253 0.01 0.011 0.009
2039.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.42 1.253 0.01 0.011 0.009
2039.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.421 1.253 0.01 0.011 0.009
2039.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.422 1.253 0.01 0.011 0.009
2039.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.423 1.253 0.01 0.011 0.009
2040.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.423 1.253 0.01 0.011 0.009
2040.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.424 1.253 0.01 0.011 0.009
2040.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.425 1.253 0.01 0.011 0.009
2040.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.426 1.253 0.01 0.011 0.009
2040.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.426 1.253 0.01 0.011 0.009
2040.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.427 1.253 0.01 0.011 0.009
2040.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.428 1.253 0.01 0.011 0.009
2040.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.429 1.253 0.01 0.011 0.009
2040.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.429 1.253 0.01 0.011 0.009
2040.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.43 1.253 0.01 0.011 0.009
2041.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.431 1.253 0.01 0.011 0.009
2041.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.432 1.253 0.01 0.011 0.009
2041.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.432 1.253 0.01 0.011 0.009
2041.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.433 1.253 0.01 0.011 0.009
2041.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.434 1.253 0.01 0.011 0.009
2041.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.435 1.253 0.01 0.011 0.009
2041.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.435 1.253 0.01 0.011 0.009
2041.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.436 1.253 0.01 0.011 0.009
2041.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.437 1.253 0.01 0.011 0.009
2041.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.438 1.253 0.01 0.011 0.009
2042.0 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.438 1.253 0.01 0.011 0.009
2042.1 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.439 1.253 0.01 0.011 0.009
2042.2 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.44 1.253 0.01 0.011 0.009
2042.3 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.441 1.253 0.01 0.011 0.009
2042.4 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.441 1.253 0.01 0.011 0.009
2042.5 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.442 1.253 0.01 0.011 0.009
2042.6 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.443 1.253 0.01 0.011 0.009
2042.7 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.444 1.253 0.01 0.011 0.009
2042.8 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.444 1.253 0.01 0.011 0.009
2042.9 1.0 1.0 1.0 1.544 0.558 0.36 0.611 1.443 0.454 1.88 0.445 1.253 0.01 0.011 0.009
