906.6 1.0 1.0 1.0 1.501 0.549 0.349 0.012 0.014 0.004
906.7 1.0 1.0 1.0 1.501 0.549 0.349 0.012 0.014 0.004
906.8 1.0 1.0 1.0 1.501 0.549 0.349 0.012 0.014 0.004
906.9 1.0 1.0 1.0 1.502 0.549 0.349 0.012 0.014 0.004
907.0 1.0 1.0 1.0 1.502 0.549 0.349 0.012 0.014 0.004
907.1 1.0 1.0 1.0 1.502 0.549 0.349 0.012 0.014 0.004
907.2 1.0 1.0 1.0 1.502 0.549 0.349 0.012 0.014 0.004
907.3 1.0 1.0 1.0 1.502 0.549 0.349 0.012 0.014 0.004
907.4 1.0 1.0 1.0 1.502 0.549 0.349 0.012 0.014 0.004
907.5 1.0 1.0 1.0 1.502 0.549 0.349 0.012 0.014 0.004
907.6 1.0 1.0 1.0 1.503 0.549 0.349 0.012 0.014 0.004
907.7 1.0 1.0 1.0 1.503 0.549 0.349 0.012 0.014 0.004
907.8 1.0 1.0 1.0 1.503 0.549 0.349 0.012 0.014 0.004
907.9 1.0 1.0 1.0 1.503 0.549 0.349 0.012 0.014 0.004
908.0 1.0 1.0 1.0 1.503 0.55 0.349 0.012 0.014 0.004
908.1 1.0 1.0 1.0 1.503 0.55 0.349 0.012 0.014 0.004
908.2 1.0 1.0 1.0 1.503 0.55 0.349 0.012 0.014 0.004
908.3 1.0 1.0 1.0 1.503 0.55 0.349 0.012 0.014 0.004
908.4 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
908.5 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
908.6 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
908.7 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
908.8 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
908.9 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
909.0 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
909.1 1.0 1.0 1.0 1.504 0.55 0.349 0.012 0.014 0.004
909.2 1.0 1.0 1.0 1.505 0.55 0.349 0.012 0.014 0.004
909.3 1.0 1.0 1.0 1.505 0.55 0.349 0.012 0.014 0.004
909.4 1.0 1.0 1.0 1.505 0.55 0.35 0.012 0.014 0.004
909.5 1.0 1.0 1.0 1.505 0.55 0.35 0.012 0.014 0.004
909.6 1.0 1.0 1.0 1.505 0.55 0.35 0.012 0.014 0.004
909.7 1.0 1.0 1.0 1.505 0.55 0.35 0.012 0.014 0.004
909.8 1.0 1.0 1.0 1.505 0.55 0.35 0.012 0.014 0.004
909.9 1.0 1.0 1.0 1.505 0.55 0.35 0.012 0.014 0.004
910.0 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.1 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.2 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.3 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.4 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.5 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.6 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.7 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.8 1.0 1.0 1.0 1.506 0.55 0.35 0.012 0.014 0.004
910.9 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.0 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.1 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.2 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.3 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.4 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.5 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.6 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.7 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.8 1.0 1.0 1.0 1.507 0.55 0.35 0.012 0.014 0.004
911.9 1.0 1.0 1.0 1.508 0.55 0.35 0.012 0.014 0.004
912.0 1.0 1.0 1.0 1.508 0.55 0.35 0.012 0.014 0.004
912.1 1.0 1.0 1.0 1.508 0.55 0.35 0.012 0.014 0.004
912.2 1.0 1.0 1.0 1.508 0.55 0.35 0.012 0.014 0.004
912.3 1.0 1.0 1.0 1.508 0.55 0.35 0.012 0.014 0.004
912.4 1.0 1.0 1.0 1.508 0.551 0.35 0.012 0.014 0.004
912.5 1.0 1.0 1.0 1.508 0.551 0.35 0.012 0.014 0.004
912.6 1.0 1.0 1.0 1.508 0.551 0.35 0.012 0.014 0.004
912.7 1.0 1.0 1.0 1.508 0.551 0.35 0.012 0.014 0.004
912.8 1.0 1.0 1.0 1.508 0.551 0.35 0.012 0.014 0.004
912.9 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.0 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.1 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.2 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.3 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.4 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.5 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.6 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.7 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.8 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
913.9 1.0 1.0 1.0 1.509 0.551 0.35 0.012 0.014 0.004
914.0 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.1 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.2 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.3 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.4 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.5 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.6 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.7 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.8 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
914.9 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
915.0 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
915.1 1.0 1.0 1.0 1.51 0.551 0.35 0.012 0.014 0.004
915.2 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
915.3 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
915.4 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
915.5 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
915.6 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
915.7 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
915.8 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
915.9 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
916.0 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
916.1 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
916.2 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
916.3 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
916.4 1.0 1.0 1.0 1.511 0.551 0.35 0.012 0.014 0.004
916.5 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
916.6 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
916.7 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
916.8 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
916.9 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.0 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.1 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.2 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.3 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.4 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.5 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.6 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.7 1.0 1.0 1.0 1.512 0.551 0.35 0.012 0.014 0.004
917.8 1.0 1.0 1.0 1.512 0.551 0.351 0.012 0.014 0.004
917.9 1.0 1.0 1.0 1.512 0.551 0.351 0.012 0.014 0.004
918.0 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.1 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.2 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.3 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.4 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.5 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.6 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.7 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.8 1.0 1.0 1.0 1.513 0.551 0.351 0.012 0.014 0.004
918.9 1.0 1.0 1.0 1.513 0.552 0.351 0.012 0.014 0.004
919.0 1.0 1.0 1.0 1.513 0.552 0.351 0.012 0.014 0.004
919.1 1.0 1.0 1.0 1.513 0.552 0.351 0.012 0.014 0.004
919.2 1.0 1.0 1.0 1.513 0.552 0.351 0.012 0.014 0.004
919.3 1.0 1.0 1.0 1.513 0.552 0.351 0.012 0.014 0.004
919.4 1.0 1.0 1.0 1.513 0.552 0.351 0.012 0.014 0.004
919.5 1.0 1.0 1.0 1.513 0.552 0.351 0.012 0.014 0.004
919.6 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
919.7 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
919.8 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
919.9 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.0 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.1 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.2 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.3 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.4 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.5 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.6 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.7 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.8 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
920.9 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
921.0 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
921.1 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
921.2 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
921.3 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
921.4 1.0 1.0 1.0 1.514 0.552 0.351 0.012 0.014 0.004
921.5 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
921.6 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
921.7 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
921.8 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
921.9 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.0 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.1 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.2 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.3 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.4 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.5 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.6 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.7 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.8 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
922.9 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
923.0 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
923.1 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
923.2 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
923.3 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
923.4 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
923.5 1.0 1.0 1.0 1.515 0.552 0.351 0.012 0.014 0.004
923.6 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
923.7 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
923.8 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
923.9 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.0 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.1 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.2 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.3 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.4 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.5 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.6 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.7 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.8 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
924.9 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.0 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.1 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.2 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.3 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.4 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.5 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.6 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.7 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.8 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
925.9 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
926.0 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
926.1 1.0 1.0 1.0 1.516 0.552 0.351 0.012 0.014 0.004
926.2 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
926.3 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
926.4 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
926.5 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
926.6 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
926.7 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
926.8 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
926.9 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.0 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.1 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.2 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.3 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.4 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.5 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.6 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.7 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.8 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
927.9 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.0 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.1 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.2 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.3 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.4 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.5 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.6 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.7 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.8 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
928.9 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
929.0 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
929.1 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
929.2 1.0 1.0 1.0 1.517 0.552 0.351 0.012 0.014 0.004
929.3 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
929.4 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
929.5 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
929.6 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
929.7 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
929.8 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
929.9 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.0 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.1 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.2 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.3 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.4 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.5 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.6 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.7 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.8 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
930.9 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.0 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.1 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.2 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.3 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.4 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.5 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.6 1.0 1.0 1.0 1.518 0.552 0.351 0.012 0.014 0.004
931.7 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
931.8 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
931.9 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.0 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.1 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.2 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.3 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.4 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.5 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.6 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.7 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.8 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
932.9 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
933.0 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
933.1 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
933.2 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
933.3 1.0 1.0 1.0 1.518 0.553 0.351 0.012 0.014 0.004
933.4 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
933.5 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
933.6 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
933.7 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
933.8 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
933.9 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.0 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.1 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.2 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.3 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.4 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.5 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.6 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.7 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.8 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
934.9 1.0 1.0 1.0 1.519 0.553 0.351 0.012 0.014 0.004
