704.2 1.0 1.0 1.0 1.489 0.547 0.347 0.015 0.01 0.006
704.3 1.0 1.0 1.0 1.489 0.547 0.347 0.015 0.01 0.006
704.4 1.0 1.0 1.0 1.489 0.547 0.347 0.015 0.01 0.006
704.5 1.0 1.0 1.0 1.489 0.547 0.347 0.015 0.01 0.006
704.6 1.0 1.0 1.0 1.488 0.547 0.347 0.015 0.01 0.006
704.7 1.0 1.0 1.0 1.488 0.547 0.347 0.015 0.01 0.006
704.8 1.0 1.0 1.0 1.488 0.547 0.347 0.015 0.01 0.006
704.9 1.0 1.0 1.0 1.488 0.547 0.347 0.015 0.01 0.006
705.0 1.0 1.0 1.0 1.488 0.547 0.347 0.015 0.01 0.006
705.1 1.0 1.0 1.0 1.488 0.547 0.347 0.015 0.01 0.006
705.2 1.0 1.0 1.0 1.488 0.547 0.347 0.015 0.01 0.006
705.3 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
705.4 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
705.5 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
705.6 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
705.7 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
705.8 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
705.9 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.0 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.1 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.2 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.3 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.4 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.5 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.6 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.7 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.8 1.0 1.0 1.0 1.488 0.546 0.347 0.015 0.01 0.006
706.9 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.0 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.1 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.2 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.3 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.4 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.5 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.6 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.7 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.8 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
707.9 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
708.0 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
708.1 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
708.2 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
708.3 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
708.4 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
708.5 1.0 1.0 1.0 1.487 0.546 0.347 0.015 0.01 0.006
708.6 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
708.7 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
708.8 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
708.9 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
709.0 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
709.1 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
709.2 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
709.3 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
709.4 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
709.5 1.0 1.0 1.0 1.487 0.546 0.346 0.015 0.01 0.006
709.6 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
709.7 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
709.8 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
709.9 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.0 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.1 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.2 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.3 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.4 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.5 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.6 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.7 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.8 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
710.9 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.0 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.1 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.2 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.3 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.4 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.5 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.6 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.7 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.8 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
711.9 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.0 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.1 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.2 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.3 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.4 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.5 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.6 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.7 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.8 1.0 1.0 1.0 1.486 0.546 0.346 0.015 0.01 0.006
712.9 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.0 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.1 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.2 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.3 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.4 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.5 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.6 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.7 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.8 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
713.9 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.0 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.1 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.2 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.3 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.4 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.5 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.6 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.7 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.8 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
714.9 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.0 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.1 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.2 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.3 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.4 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.5 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.6 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.7 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.8 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
715.9 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.0 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.1 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.2 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.3 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.4 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.5 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.6 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.7 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.8 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
716.9 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
717.0 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
717.1 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
717.2 1.0 1.0 1.0 1.485 0.546 0.346 0.015 0.01 0.006
717.3 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
717.4 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
717.5 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
717.6 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
717.7 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
717.8 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
717.9 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.0 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.1 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.2 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.3 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.4 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.5 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.6 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.7 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.8 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
718.9 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.0 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.1 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.2 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.3 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.4 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.5 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.6 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.7 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.8 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
719.9 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.0 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.1 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.2 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.3 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.4 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.5 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.6 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.7 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.8 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
720.9 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.0 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.1 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.2 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.3 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.4 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.5 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.6 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.7 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.8 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
721.9 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.0 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.1 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.2 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.3 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.4 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.5 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.6 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.7 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.8 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
722.9 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
723.0 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
723.1 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
723.2 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
723.3 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
723.4 1.0 1.0 1.0 1.484 0.546 0.346 0.015 0.01 0.006
723.5 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
723.6 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
723.7 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
723.8 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
723.9 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.0 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.1 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.2 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.3 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.4 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.5 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.6 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.7 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.8 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
724.9 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.0 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.1 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.2 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.3 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.4 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.5 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.6 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.7 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.8 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
725.9 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
726.0 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
726.1 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
726.2 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
726.3 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
726.4 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
726.5 1.0 1.0 1.0 1.483 0.546 0.346 0.015 0.01 0.006
726.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
726.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
726.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
726.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
727.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
728.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
729.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
730.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
731.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
732.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
733.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.0 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.1 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.2 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.3 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.4 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.5 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.6 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.7 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.8 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
734.9 1.0 1.0 1.0 1.483 0.545 0.346 0.015 0.01 0.006
